symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
LMT,2023-03-30 00:00:00+00:00,473.18,475.8,471.73,474.54,950392,470.0043663453,472.606782846,468.5640976712,471.3552390327,950392,0.0,1.0
LMT,2023-03-31 00:00:00+00:00,472.73,475.35,471.03,474.19,1409664,469.5573864119,472.1598029127,467.8687955527,471.0075879734,1409664,0.0,1.0
LMT,2023-04-03 00:00:00+00:00,486.62,487.9004,472.75,473.0,1656866,483.3541670209,484.6259739245,469.5772521868,469.8255743719,1656866,0.0,1.0
LMT,2023-04-04 00:00:00+00:00,488.54,490.63,484.75,485.59,1081320,485.2612814031,487.3372548713,481.4967170757,482.3310796179,1081320,0.0,1.0
LMT,2023-04-05 00:00:00+00:00,489.99,493.825,487.03,488.0,1305943,486.7015500772,490.5108123979,483.7614154046,484.7249054831,1305943,0.0,1.0
LMT,2023-04-06 00:00:00+00:00,490.17,496.975,489.01,491.47,1093500,486.8803420505,493.6396719313,485.7281271112,488.1716174135,1093500,0.0,1.0
LMT,2023-04-10 00:00:00+00:00,496.75,498.415,491.77,491.77,1024500,493.4161819646,495.0700077179,488.4696040357,488.4696040357,1024500,0.0,1.0
LMT,2023-04-11 00:00:00+00:00,487.84,496.75,487.01,496.38,1224239,484.5659792846,493.4161819646,483.7415496298,493.0486651305,1224239,0.0,1.0
LMT,2023-04-12 00:00:00+00:00,488.1,491.25,481.69,482.8,1105640,484.8242343572,487.9530938905,478.457253529,479.5598040312,1105640,0.0,1.0
LMT,2023-04-13 00:00:00+00:00,492.14,493.51,485.979,486.82,909542,488.8371208698,490.1979264446,482.7174689381,483.552824769,909542,0.0,1.0
LMT,2023-04-14 00:00:00+00:00,487.99,491.5,485.11,489.94,843217,484.7149725957,488.2014160757,481.8543010223,486.6518856401,843217,0.0,1.0
LMT,2023-04-17 00:00:00+00:00,489.64,492.257,486.57,486.57,1285097,486.3538990179,488.9533356524,483.3045025838,483.3045025838,1285097,0.0,1.0
LMT,2023-04-18 00:00:00+00:00,501.41,508.1,498.0,499.0,2561788,498.0449074965,504.6900091721,494.6577928905,495.6510816313,2561788,0.0,1.0
LMT,2023-04-19 00:00:00+00:00,495.16,503.33,493.88,502.0,962227,491.8368528668,499.9520218787,490.5654432787,498.6309478535,962227,0.0,1.0
LMT,2023-04-20 00:00:00+00:00,490.6,495.83,489.06,495.83,839984,487.307456209,492.5023563231,485.7777915483,492.5023563231,839984,0.0,1.0
LMT,2023-04-21 00:00:00+00:00,482.55,491.2834,480.61,491.24,1382714,479.311481846,487.9862697345,477.384501689,487.9431610031,1382714,0.0,1.0
LMT,2023-04-24 00:00:00+00:00,480.92,483.53,478.72,482.39,955282,477.6924211986,480.284904812,475.507185969,479.1525556475,955282,0.0,1.0
LMT,2023-04-25 00:00:00+00:00,475.58,480.92,475.56,480.7,839245,472.3882593231,477.6924211986,472.3683935482,477.4738976757,839245,0.0,1.0
LMT,2023-04-26 00:00:00+00:00,461.62,473.95,459.6,473.95,1560077,458.5219485023,470.7691986756,456.515505246,470.7691986756,1560077,0.0,1.0
LMT,2023-04-27 00:00:00+00:00,465.0,466.33,461.15,461.85,1491502,461.879264446,463.2003384712,458.0551027941,458.7504049126,1491502,0.0,1.0
LMT,2023-04-28 00:00:00+00:00,464.45,466.16,462.395,464.82,1040270,461.3329556386,463.0314793852,459.2917472763,461.7004724727,1040270,0.0,1.0
LMT,2023-05-01 00:00:00+00:00,469.43,471.08,464.55,465.04,1524523,466.2795335675,467.9184599897,461.4322845127,461.9189959956,1524523,0.0,1.0
LMT,2023-05-02 00:00:00+00:00,458.89,468.53,457.25,468.38,1105493,455.81027024,465.3855737008,454.1812767052,465.2365803897,1105493,0.0,1.0
LMT,2023-05-03 00:00:00+00:00,453.07,459.4748,452.69,458.2,1116729,450.0293297689,456.3911454956,449.6518800474,455.1249010089,1116729,0.0,1.0
LMT,2023-05-04 00:00:00+00:00,451.93,454.04,446.21,453.66,962887,448.8969806045,450.9928198474,443.2153690074,450.6153701259,962887,0.0,1.0
LMT,2023-05-05 00:00:00+00:00,455.54,457.1,452.08,452.69,930634,452.4827529585,454.0322833941,449.0459739156,449.6518800474,930634,0.0,1.0
LMT,2023-05-08 00:00:00+00:00,450.96,458.3,450.065,456.49,808318,447.9334905259,455.224229883,447.044497103,453.4263772623,808318,0.0,1.0
LMT,2023-05-09 00:00:00+00:00,452.04,453.9099,450.1001,452.9,623917,449.0062423659,450.8635929823,447.0793615378,449.860470683,623917,0.0,1.0
LMT,2023-05-10 00:00:00+00:00,453.15,453.29,448.71,452.81,851078,450.1087928682,450.2478532919,445.6985908593,449.7710746963,851078,0.0,1.0
LMT,2023-05-11 00:00:00+00:00,450.69,452.2195,448.54,450.58,645427,447.6653025659,449.1845376949,445.5297317733,447.5560408045,645427,0.0,1.0
LMT,2023-05-12 00:00:00+00:00,450.79,453.87,447.8,452.8,696606,447.76463144,450.8239607615,444.7946981052,449.7611418089,696606,0.0,1.0
LMT,2023-05-15 00:00:00+00:00,451.92,453.35,449.42,450.79,668310,448.8870477171,450.3074506163,446.4038258652,447.76463144,668310,0.0,1.0
LMT,2023-05-16 00:00:00+00:00,447.73,452.44,447.66,452.09,569703,444.7251678933,449.4035578622,444.6556376815,449.055906803,569703,0.0,1.0
LMT,2023-05-17 00:00:00+00:00,457.3,458.41,449.94,450.0,1101942,454.2309411423,455.3334916445,446.9203360104,446.9799333348,1101942,0.0,1.0
LMT,2023-05-18 00:00:00+00:00,455.75,456.74,449.4,455.41,1456533,452.6913435941,453.6746994474,446.3839600904,452.3536254222,1456533,0.0,1.0
LMT,2023-05-19 00:00:00+00:00,454.49,458.27,452.86,457.03,804256,451.4397997808,455.1944312208,449.8207391334,453.9627531823,804256,0.0,1.0
LMT,2023-05-22 00:00:00+00:00,454.72,457.365,451.5903,454.0,628089,451.6682561911,454.2955049104,448.5595604192,450.9530882978,628089,0.0,1.0
LMT,2023-05-23 00:00:00+00:00,452.63,456.4,450.0,452.11,1027289,449.592282723,453.3369812756,446.9799333348,449.0757725778,1027289,0.0,1.0
LMT,2023-05-24 00:00:00+00:00,452.72,456.7431,451.18,453.24,858759,449.6816787096,453.6777786425,448.1520140489,450.1981888548,858759,0.0,1.0
LMT,2023-05-25 00:00:00+00:00,442.83,451.5,439.7,451.5,1205011,439.8580530637,448.4698664459,436.7490593052,448.4698664459,1205011,0.0,1.0
LMT,2023-05-26 00:00:00+00:00,448.45,451.77,442.1,442.86,1135533,445.4403357867,448.7380544059,439.1329522829,439.8878517259,1135533,0.0,1.0
LMT,2023-05-30 00:00:00+00:00,447.97,449.05,444.24,448.08,1163307,444.9635571911,446.0363090311,441.2585901881,445.0728189526,1163307,0.0,1.0
LMT,2023-05-31 00:00:00+00:00,444.01,445.93,443.0,444.62,1456839,444.01,445.93,443.0,444.62,1456839,3.0,1.0
