symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
PEP,2023-03-23 00:00:00+00:00,175.65,177.22,175.02,176.06,4655692,175.65,177.22,175.02,176.06,4655692,0.0,1.0
PEP,2023-03-24 00:00:00+00:00,179.09,179.34,176.39,176.53,3713938,179.09,179.34,176.39,176.53,3713938,0.0,1.0
PEP,2023-03-27 00:00:00+00:00,179.49,180.65,179.31,179.575,4078583,179.49,180.65,179.31,179.575,4078583,0.0,1.0
PEP,2023-03-28 00:00:00+00:00,179.43,180.46,179.33,179.33,2850005,179.43,180.46,179.33,179.33,2850005,0.0,1.0
PEP,2023-03-29 00:00:00+00:00,180.67,180.91,179.985,180.65,4495971,180.67,180.91,179.985,180.65,4495971,0.0,1.0
PEP,2023-03-30 00:00:00+00:00,180.83,181.33,180.075,181.0,2742969,180.83,181.33,180.075,181.0,2742969,0.0,1.0
PEP,2023-03-31 00:00:00+00:00,182.3,182.49,181.32,182.16,4480030,182.3,182.49,181.32,182.16,4480030,0.0,1.0
PEP,2023-04-03 00:00:00+00:00,182.5,182.76,180.4,181.9,3902505,182.5,182.76,180.4,181.9,3902505,0.0,1.0
PEP,2023-04-04 00:00:00+00:00,181.85,183.36,181.1,182.18,3306483,181.85,183.36,181.1,182.18,3306483,0.0,1.0
PEP,2023-04-05 00:00:00+00:00,183.64,184.96,183.0604,183.25,3826373,183.64,184.96,183.0604,183.25,3826373,0.0,1.0
PEP,2023-04-06 00:00:00+00:00,184.36,184.74,183.1,183.302,3389758,184.36,184.74,183.1,183.302,3389758,0.0,1.0
PEP,2023-04-10 00:00:00+00:00,183.2,183.895,181.69,183.83,2408256,183.2,183.895,181.69,183.83,2408256,0.0,1.0
PEP,2023-04-11 00:00:00+00:00,182.92,183.88,182.76,183.42,3586784,182.92,183.88,182.76,183.42,3586784,0.0,1.0
PEP,2023-04-12 00:00:00+00:00,182.56,183.78,182.25,182.69,3620885,182.56,183.78,182.25,182.69,3620885,0.0,1.0
PEP,2023-04-13 00:00:00+00:00,184.38,184.61,182.105,182.62,4303630,184.38,184.61,182.105,182.62,4303630,0.0,1.0
PEP,2023-04-14 00:00:00+00:00,183.51,184.02,182.9201,183.335,2573142,183.51,184.02,182.9201,183.335,2573142,0.0,1.0
PEP,2023-04-17 00:00:00+00:00,184.45,184.75,183.4808,184.19,3203941,184.45,184.75,183.4808,184.19,3203941,0.0,1.0
PEP,2023-04-18 00:00:00+00:00,184.83,185.2199,183.74,184.77,2438554,184.83,185.2199,183.74,184.77,2438554,0.0,1.0
PEP,2023-04-19 00:00:00+00:00,184.72,185.32,184.255,185.2401,2209904,184.72,185.32,184.255,185.2401,2209904,0.0,1.0
PEP,2023-04-20 00:00:00+00:00,185.33,186.035,184.2,184.84,3868174,185.33,186.035,184.2,184.84,3868174,0.0,1.0
PEP,2023-04-21 00:00:00+00:00,185.41,186.38,185.13,185.99,3781932,185.41,186.38,185.13,185.99,3781932,0.0,1.0
PEP,2023-04-24 00:00:00+00:00,185.5,186.57,185.02,186.5,3540199,185.5,186.57,185.02,186.5,3540199,0.0,1.0
PEP,2023-04-25 00:00:00+00:00,189.71,190.18,186.24,186.56,6231626,189.71,190.18,186.24,186.56,6231626,0.0,1.0
PEP,2023-04-26 00:00:00+00:00,188.54,189.42,187.87,188.48,4424409,188.54,189.42,187.87,188.48,4424409,0.0,1.0
PEP,2023-04-27 00:00:00+00:00,189.69,189.95,187.51,188.18,4574524,189.69,189.95,187.51,188.18,4574524,0.0,1.0
PEP,2023-04-28 00:00:00+00:00,190.89,191.62,189.64,189.9,4608944,190.89,191.62,189.64,189.9,4608944,0.0,1.0
PEP,2023-05-01 00:00:00+00:00,191.68,192.325,190.28,190.45,3137839,191.68,192.325,190.28,190.45,3137839,0.0,1.0
PEP,2023-05-02 00:00:00+00:00,192.25,192.5,189.75,191.36,3712247,192.25,192.5,189.75,191.36,3712247,0.0,1.0
PEP,2023-05-03 00:00:00+00:00,192.18,193.25,191.78,192.58,3389644,192.18,193.25,191.78,192.58,3389644,0.0,1.0
PEP,2023-05-04 00:00:00+00:00,193.38,193.95,192.155,193.08,4267611,193.38,193.95,192.155,193.08,4267611,0.0,1.0
PEP,2023-05-05 00:00:00+00:00,194.27,194.48,192.39,192.82,4146515,194.27,194.48,192.39,192.82,4146515,0.0,1.0
PEP,2023-05-08 00:00:00+00:00,193.35,194.0,192.65,193.4,2249855,193.35,194.0,192.65,193.4,2249855,0.0,1.0
PEP,2023-05-09 00:00:00+00:00,194.14,194.67,192.71,193.86,3087644,194.14,194.67,192.71,193.86,3087644,0.0,1.0
PEP,2023-05-10 00:00:00+00:00,194.27,195.58,192.6749,194.11,4352899,194.27,195.58,192.6749,194.11,4352899,0.0,1.0
PEP,2023-05-11 00:00:00+00:00,195.34,195.52,192.9975,194.28,3690431,195.34,195.52,192.9975,194.28,3690431,0.0,1.0
PEP,2023-05-12 00:00:00+00:00,196.12,196.22,194.95,195.34,2740969,196.12,196.22,194.95,195.34,2740969,0.0,1.0
PEP,2023-05-15 00:00:00+00:00,194.27,196.88,194.0,196.57,2946589,194.27,196.88,194.0,196.57,2946589,0.0,1.0
PEP,2023-05-16 00:00:00+00:00,193.43,194.48,192.54,194.48,5803757,193.43,194.48,192.54,194.48,5803757,0.0,1.0
PEP,2023-05-17 00:00:00+00:00,192.06,193.585,190.84,193.31,4878900,192.06,193.585,190.84,193.31,4878900,0.0,1.0
PEP,2023-05-18 00:00:00+00:00,191.56,191.71,190.41,191.32,3709407,191.56,191.71,190.41,191.32,3709407,0.0,1.0
PEP,2023-05-19 00:00:00+00:00,191.84,192.86,191.1,192.46,3883181,191.84,192.86,191.1,192.46,3883181,0.0,1.0
PEP,2023-05-22 00:00:00+00:00,186.64,191.39,186.41,191.19,5786972,186.64,191.39,186.41,191.19,5786972,0.0,1.0
PEP,2023-05-23 00:00:00+00:00,186.07,186.63,184.59,186.49,6382250,186.07,186.63,184.59,186.49,6382250,0.0,1.0
PEP,2023-05-24 00:00:00+00:00,184.89,186.74,184.37,186.27,3721022,184.89,186.74,184.37,186.27,3721022,0.0,1.0
PEP,2023-05-25 00:00:00+00:00,183.8,184.22,181.95,182.7,4712884,183.8,184.22,181.95,182.7,4712884,0.0,1.0
PEP,2023-05-26 00:00:00+00:00,183.58,184.25,182.395,183.71,4449346,183.58,184.25,182.395,183.71,4449346,0.0,1.0
PEP,2023-05-30 00:00:00+00:00,181.61,183.09,180.7,182.055,4331831,181.61,183.09,180.7,182.055,4331831,0.0,1.0
PEP,2023-05-31 00:00:00+00:00,182.35,184.62,181.46,182.86,19931685,182.35,184.62,181.46,182.86,19931685,0.0,1.0
